mean,median,standard_deviation,min,max,variance,range,rms,median_abs_deviation,skew,kurtosis,p5,p25,p75,p95,deepest_dip,num_dip_points,num_dip_events,mean_dip_depth,max_dip_duration,min_dip_duration,mean_dip_duration,std_dip_duration,dip_fraction,transit_depth_ppm,mean_symmetry,min_symmetry,std_symmetry,depth_std,depth_cv,duration_std,duration_cv,simple_transit_snr,enhanced_transit_snr,duration_days,acf_max,acf_peak_lag,acf_mean,acf_std,mean_dip_gap,std_dip_gap,dip_gap_cv,mean_bottom_flatness,mean_ingress_egress_ratio,min_ingress_egress_ratio,std_ingress_egress_ratio,v_shape_score,mean_dip_area,max_dip_area,std_dip_area,best_period,max_power,periodicity_strength,phase_deepest_dip,phase_dip_fraction,phase_duration,phase_symmetry,phase_transit_snr,dominant_frequency,dominant_power,signal_energy,spectral_entropy,spectral_centroid,spectral_spread,label
0.9999932583017429,0.9999915821724825,0.00014318025128408663,0.9994763468701588,1.000460402630455,2.0500584357774193e-08,0.000984055760296254,0.9999932685521042,0.00010040865555893674,-0.07857318338637459,-0.17957731343829986,0.9997546951250131,0.9998955264749587,1.0000970589654383,1.000224626544827,0.0005236531298411506,77,24,0.00034690863000399417,10,0,3.2083333333333335,1.999565925116971,0.023518631643249847,523.6531298411506,1.865489650183331e-05,3.4865969981701106e-06,1.2224810043920037e-05,6.028116146479311e-05,0.17149951572824354,1.999565925116971,0.6232413273091858,5.215219015991929,45.76336113777937,0.2043364749988541,0.9536973349589715,1,0.00015271838729383024,0.04547599919841376,3.5896586023615447,3.7081551141909204,1.0330105241070613,7.448484810335303e-06,0.39444444444444443,0.0,0.40341902976960187,5.236531298411506e-05,0.0011129985212628146,0.0035427118968752724,0.000748108852382413,0.020346561848542537,0.03375090006369762,15.978630764596703,0.0005236531298411506,0.023518631643249847,1.2429176449934354e-05,4.068915216466994e-05,5.215219015991929,0.44843208916475613,0.05731942321293024,0.10987367723004729,6.186960771331691,3.3938849786108256,3.9874267727185324,0
0.9999960900704232,0.9999953926694918,0.00017005993130396368,0.99949479463621,1.0012201067953175,2.8920380235108843e-08,0.0017253121591074283,0.9999961045306698,0.00010503928726190992,0.7436945505755665,4.181313581547348,0.9997291472134318,0.9998885140366405,1.0000996082336182,1.0002586790650376,0.0005052053637899512,70,20,0.0003936359130713345,17,0,3.5,3.6945906403822333,0.017690169320192066,505.2053637899512,1.7744815450944824e-05,4.1707042470195965e-06,1.610446564210989e-05,4.16256534958982e-05,0.10801634994357594,3.6945906403822333,1.0555973258234952,4.809680044098626,40.2406703331597,0.3473830543043732,0.9659933816987097,1,0.00012635835228708652,0.047929396488388745,4.64288399404391,4.2560644998259765,0.9166855138499773,1.001731872375566e-05,0.31153846153846154,0.0,0.39446990870754595,2.971796257587948e-05,0.0013777256957496708,0.007103546338119382,0.001573301524470288,0.010195797360610003,0.03241497471894905,16.078272769570408,0.0005052053637899512,0.017690169320192066,5.153296618958809e-06,4.070933162164194e-05,4.809680044098626,0.30918203439456354,0.0799537566445033,0.22641547337195944,6.344121010292358,3.233424358038062,4.0233580859853895,0
0.9999911641176471,0.9999894709610281,0.00015812149406051824,0.9994976420058366,1.0006254208981658,2.5002406883930505e-08,0.0011277788923291787,0.9999911766189609,0.00010144530071554136,0.03154504367628156,0.03350862505011687,0.9997246675272171,0.9998895720534823,1.0000923733020834,1.000249402332593,0.0005023579941634271,100,24,0.0003719959722990429,10,0,4.166666666666667,2.4267032964268394,0.02485089463220676,502.35799416342707,2.6541925859186582e-05,8.462625943672641e-06,1.4338801729003463e-05,4.0402877047630095e-05,0.10863599508617877,2.4267032964268394,0.5824087911424414,4.952008526960443,49.52008526960442,0.2043361547839595,0.9597071780198961,1,0.00012425447316103346,0.043196989534842196,4.14242848812722,2.9655064063885255,0.7158859627602702,9.781053344371673e-06,0.4489583333333333,0.0,0.4441251837257649,5.023579941634271e-05,0.0015499832179126788,0.003823736864451921,0.0009867595887821544,0.010199977578147917,0.0357661988917744,18.798063520446465,0.0005023579941634271,0.02485089463220676,5.069571360908508e-06,3.996266839332075e-05,4.952008526960443,1.0337505107556195,0.06812340065238326,0.20242727709342115,6.55482001902169,3.9271611254499947,4.787706116948475,0
0.9999977570199196,0.9999992450251479,0.00014464782790897236,0.9995028790782786,1.000467116592526,2.0922994118783685e-08,0.0009642375142474569,0.9999977674814399,9.588037498398094e-05,-0.028707946571430082,0.021243239446564033,0.9997564729833304,0.9999034800222435,1.0000952328765365,1.0002293440542172,0.0004971209217213834,110,35,0.0003393899570878878,7,0,3.142857142857143,1.7426229350830749,0.0258762644083745,497.12092172138347,2.1284151152050916e-05,6.263032056974538e-06,1.860231454633525e-05,5.091391692647897e-05,0.14653797515612527,1.7426229350830749,0.5544709338900693,5.18480368693217,54.37867982879684,0.14303054157426232,0.9544952082017325,1,0.00011761938367442955,0.039067225751383036,2.851293668019132,3.1721199640535183,1.1125195554680527,7.954347847121945e-06,0.4238095238095238,0.0,0.4203982562732046,7.10172745316262e-05,0.0010666541508476473,0.002668006917061705,0.0006543893525433142,0.010173767894794671,0.018883776877453125,11.404200642927359,0.0004971209217213834,0.0258762644083745,4.786529237729791e-06,5.026273221344029e-05,5.18480368693217,0.46050902228795715,0.05875955040604632,0.18904972382176705,6.485141004126211,3.5246374709511312,4.17196755308364,0
0.9999973372661312,0.9999943388355836,0.0001499283659721911,0.9993806390595291,1.0005330383783797,2.2478514923091268e-08,0.0011523993188505832,0.9999973485054183,9.928015972016091e-05,0.06755182692534646,0.3255249124240982,0.9997583102981047,0.9998972880052255,1.0000954956679717,1.0002445284951478,0.0006193609404708811,59,18,0.0003751598835043108,7,0,3.2777777777777777,1.4834477692020764,0.017680551393467185,619.3609404708811,1.7431648294660606e-05,4.139586790685712e-06,1.4378882642142011e-05,8.078619281727187e-05,0.21448013674531557,1.4834477692020764,0.45257728551927756,6.238516761220589,47.91895649345657,0.1430365079177136,0.9535485560087384,1,0.00014983518130056925,0.044559679543995145,4.218338480707764,4.708772160443181,1.1162622871489276,8.097264428108315e-06,0.4351851851851852,0.0,0.3690950264443472,8.848013435298301e-05,0.0012296907292641298,0.0034598720125523785,0.0007594847837787934,0.02006635006803661,0.03766673618752336,19.21731717904895,0.0006193609404708811,0.017680551393467185,6.013290400969917e-06,7.910339670650089e-05,6.238516761220589,0.9679186771070547,0.05789414869854809,0.12515552697180626,6.3122422922525825,3.6759925711477686,4.308658668086426,0
0.9999991408797683,0.9999946416716913,0.00020787783818954788,0.9993288717323913,1.000738088836739,4.3213195610359856e-08,0.0014092171043477153,0.9999991624863844,0.0001317880254479986,0.17047878403463682,0.33600096453409156,0.9996710404969434,0.9998639008642104,1.000127257777223,1.0003515256355873,0.0006711282676087338,20,5,0.000511859066032494,9,0,4.0,2.5298221281347035,0.016233766233766232,671.1282676087338,3.1633473133535484e-05,3.1633473133535484e-05,0.0,0.00010193659746000688,0.18887684852300624,2.5298221281347035,0.6324555320336759,5.092482912065102,22.774275931267308,0.1839084920284222,0.9666130877757808,1,0.00040584415584415587,0.11723040427252752,6.863363570507033,5.434161163305384,0.7917635584186214,1.2448910340081007e-05,0.52,0.0,0.44899888641287294,7.456980751208153e-05,0.002047436264129976,0.005028687555387434,0.0014950260628978636,0.020570610984963347,0.25513659634552577,29.195462341356357,0.0006711282676087338,0.016233766233766232,1.6696924500781936e-05,7.97014051951539e-05,5.092482912065102,0.3574971037041204,0.07542938781029475,0.032795042035817325,5.178837424979205,3.3725036107651,4.212144792259466,0
0.9999842740205962,0.9999839047682494,0.00015209360174142363,0.9993959942032319,1.0006123110747598,2.3132463690678782e-08,0.0012163168715279005,0.99998428558701,9.703136704575233e-05,0.19431264740427,0.8586448729435388,0.9997399905095559,0.9998851116063523,1.0000760636778752,1.0002311578426752,0.0006040057967681145,30,9,0.0003915970844877196,7,0,3.3333333333333335,1.9436506316151003,0.02064693737095664,604.0057967681145,2.203160413806008e-05,1.230150500775018e-05,9.681622093283373e-06,8.077375302294503e-05,0.1949638928678668,1.9436506316151003,0.5830951894845301,6.224850944162346,34.09491279225048,0.1430396367541107,0.9450301552411332,1,0.0003441156228492769,0.06498425136010859,4.181351559377163,2.377640953307896,0.5686297646931319,9.548900446908643e-06,0.24074074074074073,0.0,0.2734226492635815,8.628654239544493e-05,0.0013053236149590654,0.002572382622013647,0.00074593809719332,0.010250588530977713,0.06890309440817113,13.709556406932217,0.0006040057967681145,0.02064693737095664,1.410955062763622e-05,5.5522716081934934e-05,6.224850944162346,0.3368030588732206,0.03966837194533146,0.02441873276796712,5.444704628185416,3.529114761847547,4.091465563093393,0
0.9999855357768846,0.9999836725238739,0.00016701244125528412,0.9993941252800917,1.000580713746961,2.789315553404973e-08,0.0011865884668691429,0.9999855497236639,0.00010964735758178801,-0.015371084044291735,0.18799670741147212,0.9997148989469913,0.999878260723352,1.0000967719779335,1.0002542141990005,0.0006058747199082504,89,24,0.00042105476983941506,16,0,3.7083333333333335,3.2848029705837085,0.02433688815969374,605.8747199082504,1.523898850177341e-05,3.6762699620607187e-06,1.4769390623143534e-05,6.03209880677898e-05,0.1515761415483032,3.2848029705837085,0.8857895651012248,5.525666402460425,52.12903258285073,0.3269376669777557,0.9580959748451907,1,0.00013672409078479658,0.04619340294223059,3.8059729806372133,4.080257128737367,1.072066761770398,8.784475246651532e-06,0.3875,0.0,0.38835032151682614,3.786716999426565e-05,0.0015614114381544975,0.008078903014867578,0.0016281209053927669,0.010240727756787183,0.04101929944551727,19.350939701102064,0.0006058747199082504,0.02433688815969374,2.800308383042708e-06,5.861073503024309e-05,5.525666402460425,0.32117468352114914,0.07984182872092518,0.18651663580739433,6.303916183218109,3.3642041594361785,3.9738799922545223,0
1.000002647929085,1.0000012491643409,0.00014280075425875487,0.9993394358875254,1.0005011830383554,2.03920554168693e-08,0.0011617471508300614,1.0000026581250858,9.554742556883156e-05,0.07878178813366288,0.089941882044132,0.9997698616092574,0.9999054541083392,1.0000967728491414,1.0002442631730966,0.0006605641124746153,73,26,0.0003301538591119525,8,0,2.8076923076923075,1.7978455219261913,0.018761243896170652,660.5641124746153,1.6462731767178756e-05,6.077710018777734e-06,8.879008955478167e-06,8.086526294348818e-05,0.23752761884055848,1.7978455219261913,0.6403285420559038,6.913468453409564,59.068700359065915,0.16346328039071523,0.9508525064922311,1,0.00012850167052171668,0.04134472053846039,3.5696277902988367,3.36416690548677,0.9424419303966517,8.202083317975807e-06,0.282051282051282,0.0,0.4023680724737235,8.257051405932692e-05,0.000926970450583559,0.0027088824898143793,0.0006579315593348338,0.010135353715680936,0.02368045159347462,13.517655671662189,0.0006605641124746153,0.018761243896170652,7.814459302760937e-06,5.434378821663385e-05,6.913468453409564,0.5911618560532682,0.053665271931883834,0.15436664617840334,6.41540043604819,3.602548751718171,4.212453666576532,0
0.9999878540918933,0.9999850871256981,0.00014107051526152865,0.9995902028684596,1.0004729508257233,1.9900890276153187e-08,0.0008827479572637298,0.9999878640424592,9.30706355061206e-05,0.1157230870461842,0.08690605263096618,0.9997556923800937,0.9998945421171194,1.0000808675934836,1.0002193741024403,0.00040979713154043473,86,26,0.00033600358767207455,7,0,3.3076923076923075,1.6587583579113714,0.022763366860772894,409.79713154043475,1.52614499825365e-05,5.654860703141473e-06,1.0181410312375039e-05,3.0291782829685476e-05,0.09175891633835834,1.6587583579113714,0.5014850849499495,4.4030765376420495,40.8324520165605,0.14303608006594004,0.9565714984104848,1,0.00013234515616728418,0.042718521450058076,3.5795659021461326,2.5838703253686464,0.7218390151217733,8.260887706329144e-06,0.4647435897435897,0.0,0.396413594207595,5.854244736291925e-05,0.0011113964822999389,0.002370321060270797,0.0006013389930970697,0.0102956493271342,0.02725476128662673,14.361960705187974,0.00040979713154043473,0.022763366860772894,5.450317272172684e-06,3.29822551497197e-05,4.4030765376420495,0.8031232084956801,0.06979631095234999,0.142025690394441,6.344194685570996,3.412657917623543,3.9950498097071896,0
0.9999909175602409,0.9999932530679254,0.0001707204354916639,0.9992761514474031,1.000506606898193,2.9145467094463375e-08,0.0012304554507898136,0.9999909321331069,0.00011462387036775823,-0.21876438247650878,0.49337437343748425,0.9997180151333221,0.9998791069127699,1.000108493459519,1.0002631026064017,0.0007238485525968841,104,20,0.00046605578125605393,17,0,5.2,3.8026306683663087,0.024453327063249472,723.848552596884,3.2448562375483874e-05,4.476521060947647e-06,2.535322231371488e-05,9.186096364129418e-05,0.19695056210683737,3.8026306683663087,0.7312751285319824,6.314989628900984,64.40051069180436,0.3473827399429865,0.960307724844454,1,0.00011756407241946871,0.0444466558860934,4.929498116358732,4.2047246332003505,0.8529721553694903,1.233798013791316e-05,0.4798717948717949,0.0,0.4148590177424559,4.257932662334612e-05,0.0024234900625314804,0.010437041220729193,0.002239050668500051,0.010195674915989095,0.03885913119329503,21.528995640230892,0.0007238485525968841,0.024453327063249472,4.7945802567548065e-06,0.00010767017500730981,6.314989628900984,0.23013109188544956,0.09384010167995693,0.26359173555692855,6.3976780569687755,3.2552908476748734,3.906932431697986,0
0.9999869139028427,0.9999880441845588,0.00014937179667996335,0.9995501375639277,1.0005835214570082,2.2311933643400307e-08,0.0010333838930804973,0.9999869250589554,0.0001006461132480041,0.09842327235235479,0.07223111042217267,0.9997450481200999,0.9998848926116604,1.0000858487413775,1.0002332450546754,0.00044986243607225695,79,26,0.0003610384936873089,9,0,3.0384615384615383,2.0092242902475346,0.0201839550332141,449.86243607225697,2.5735584017195695e-05,1.2929953793427984e-05,1.071124912016125e-05,4.1148313914925256e-05,0.11712866260460363,2.0092242902475346,0.6612636904612139,4.469744747755355,39.727960313824816,0.18390254251426086,0.950578464761626,1,0.00012774655084312733,0.04049191884734695,3.5922204752580726,2.3861630810600882,0.6642585268624586,8.10774064944365e-06,0.34935897435897434,0.0,0.406950320610639,4.998471511913966e-05,0.001097001576972977,0.003502232728689214,0.0007916816520511499,0.010291109122718993,0.032418720530124984,19.201447102759737,0.00044986243607225695,0.0201839550332141,7.887922168665554e-06,4.20002619306346e-05,4.469744747755355,0.4376248741907918,0.07145819398562216,0.1709030815235827,6.407546558977624,3.514147907577687,4.03762085570634,0
0.999990650035291,0.9999896539096537,0.00014504021444610793,0.9992494948496856,1.000472090966937,2.1036663806572973e-08,0.0012225961172512845,0.9999906605537211,9.850549340806314e-05,-0.0887720941707935,0.22474282384540967,0.999744707580094,0.9998956290935271,1.0000927945502318,1.0002198474701682,0.0007505051503143845,88,29,0.00036019606916706044,7,0,3.0344827586206895,1.6501360157248826,0.02278612118073537,750.5051503143844,4.90059515529199e-05,3.958937424997089e-06,6.952667707352127e-05,8.214258750866968e-05,0.2309292957383664,1.6501360157248826,0.5437948233638817,7.6189167156940725,71.47177407214728,0.1430304539971985,0.9504578572693209,1,0.00012946659761781454,0.03922181514607954,3.114558592582528,2.1668390966493556,0.6957130624576425,1.0328831741667266e-05,0.3620689655172414,0.0,0.4334415548267771,0.0001072150214734835,0.0010930087616103903,0.00337214181790757,0.0007344893024522444,4.401631013648252,0.028935590936853793,16.720215940016978,0.0007505051503143845,0.02278612118073537,0.002279456765224367,5.8781354823582305e-05,7.6189167156940725,0.8237029285701554,0.06348032370727774,0.15688140061874653,6.488959416982372,3.8422559087362886,4.514832560783112,0
0.9999991978066497,1.0000001268378202,0.00014639189236117153,0.9995012727138586,1.0004740688468614,2.143058614908483e-08,0.000972796133002829,0.9999992085219513,0.00010062044147463034,0.06936980236686431,-0.1279284636003304,0.9997604018389159,0.9998956367474341,1.000097072010776,1.0002452307003742,0.0004987272861414205,53,17,0.0003377239916565006,7,0,3.1176470588235294,1.8111534492165473,0.018313752591568762,498.72728614142045,2.4065340071292918e-05,2.489575510707572e-06,1.920714686550287e-05,5.518360469061868e-05,0.15443751367143568,1.8111534492165473,0.5809360120128548,4.956520552209719,36.08401428856411,0.14303594484226778,0.9555759094229364,1,0.00017277125086385617,0.049177830261242,3.8830257588865607,2.9499991653140096,0.7597166098017099,7.484596069945627e-06,0.392156862745098,0.0,0.408012785229114,7.124675516306007e-05,0.0010529042092820313,0.00224011482723796,0.0006253363905137076,0.010118785329565888,0.045154065297842404,17.923072226473916,0.0004987272861414205,0.018313752591568762,3.496470397223873e-06,3.5458487360089214e-05,4.956520552209719,0.9977146190135424,0.045592717931547545,0.08974318529979966,6.116954592837263,3.5709565916422408,4.175237137578765,0
0.9999880877894554,0.9999910175420756,0.00015584100110324308,0.9994400489106317,1.0004569690606697,2.428641762486101e-08,0.0010169201500380698,0.9999880999328088,0.00010239724051053223,-0.09864789414815937,0.025562910713177622,0.9997242433960228,0.9998865386607063,1.0000911481266281,1.0002435559557163,0.000559951089368349,122,31,0.0003851277477479143,8,0,3.935483870967742,1.9989591464296348,0.027458924150348864,559.951089368349,2.2146866829519325e-05,1.93918199986598e-06,1.6372127370151432e-05,6.633267601044779e-05,0.16924285980656875,1.9989591464296348,0.507932242125563,5.468419720849356,60.40067001028752,0.1634742482274305,0.9580558152408377,1,0.00011253657438667561,0.040128794126786625,3.214991794201099,2.9706572411998544,0.9240015002707154,1.1333051189675564e-05,0.5048387096774193,0.0,0.3898164614623258,6.999388617104363e-05,0.0015156640395240497,0.0034986654166206943,0.0008665131540680387,0.010243247405841231,0.02864262598674774,18.152179711651243,0.000559951089368349,0.027458924150348864,4.610959894594297e-06,6.245549738218504e-05,5.468419720849356,0.5066664605997263,0.07859414578278154,0.23970996561637237,6.4907566640305046,3.412532988251091,4.049042856669237,0
